RHR,HRV,Recovery,Sleep.Score,Hours.of.Sleep,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,RSI
-1.5046849552377108,2.4692749553968176,1.3229300800211024,0.7643507620303652,0.40206099747813057,0.739196812831338,-0.8513718357743585,-0.8636640871824374,-0.40403307473664524,1.8200966696893355,0.08317798155552839,-0.5459178201310552,-0.35024694577499366,0.42076290577059106,-3.2921060098473323,0.23674372057485035,-0.5956405272435222,1.9755991604826535,-2.0301568377854218
-1.3749395341767396,2.745749536787927,1.5955867242953146,1.696532822360789,0.28841555323689494,1.917454676027288,-1.7051482034507928,-1.6600252156025823,0.740372997062489,0.815184592022665,-0.4217958304586771,-1.5474126420715946,-0.6768346682760027,-1.6783218377228037,-3.5187251386298053,2.0916760958953984,1.1219518976578482,1.2805044637578444,-2.5971368864660342
-1.1154486920547968,1.4670545978540468,0.06870951635972591,-0.30100016406154767,-0.8328861632766341,1.1319494338966547,-1.0225162668312997,-0.8636640871824374,-0.9143763229713939,-0.8854358471055466,-0.16930892445157433,-1.146814713295379,-1.8198916970295338,0.032043508827369796,-3.3374453097676224,-0.9042146838676001,-0.30696953146177935,-0.1345097402890879,-1.579564698966718
-0.7262124288718828,1.7089698565712674,0.34136616063393815,0.2982597318651533,0.18234647194507422,1.328325744429313,-1.5691260900747463,-1.460934933497546,0.8331626785597162,-0.47316422549870707,-0.11881154325015397,-1.2069044026118114,0.07431709347631779,-0.823139164447717,-3.212723549577336,0.03375112101146957,1.2229867461814574,-0.40758265685954803,-1.9468262342740588
-1.1154486920547968,1.8817664699407106,0.4504288183436231,0.5645974633881315,0.17477010899565865,0.5428205022986797,-1.5691260900747463,-1.460934933497546,0.3228194303249671,0.4029129704158256,-0.13901049573072222,-0.5058580272534338,-0.4972114209004476,-0.3566758881158515,-3.1560881100864617,0.026751376198939344,0.4002744082034904,0.4861105246437772,-1.4404597863461281
-1.7641757973596537,0.9832240804196056,-0.531135101043541,0.36484416474589787,0.008090124108512675,0.34644419176602137,-1.3896875264996493,-1.460934933497546,-1.2855350489603021,0.04217530150984164,0.8406386995768361,-0.4257384414981905,-0.43189387640024596,0.10978738821601405,-3.0427398602857374,-0.12724300967672864,-1.4616535145887508,0.16338798687868716,-1.732493705515229
-1.7641757973596537,0.6030715310068304,-0.8037917453177533,1.696532822360789,1.4779045362951655,0.739196812831338,-1.0308103993494555,-1.26184465139251,-0.5586825438986901,2.129300385894464,1.4971046551953036,-0.3856786486205689,-0.5625289654006494,-0.823139164447717,-2.952061260445157,1.2307074839541636,-1.259583817541531,1.2805044637578444,-3.074719750246426
-1.7641757973596537,0.7758681443762737,-0.5856664298983835,1.3636106579570662,0.3414500938828046,-0.8318136714299286,0.4046981092513202,0.13178732334274398,-1.2546051551278932,1.5624269061850609,0.6487486510114385,0.9162646199021324,-1.8198916970295338,-0.5899075262817842,-2.7027724817025383,0.18074576207460732,-1.7358909605814066,1.2308548425632153,-2.338743278694516
-1.2451941131157682,2.1928003740057087,1.2138674223114174,-1.0334289257497378,-0.26465894207045404,-0.2426847398319536,0.22525954567622325,-0.06730295876229228,-0.4813578093176675,0.7894176156722376,-0.3410000205364041,0.014919280155646851,3.6177938826122653,-0.7453952850590727,-2.2493794824996383,-0.3792338229278222,-0.4224379297744766,1.2060300319659012,-1.7008337667465288
-1.1154486920547968,2.020003760636265,0.8866794491823626,-0.36758459694229223,-0.5525607341482519,1.5247020549619712,-2.107441780800037,-2.058205779812655,-0.6669371723121218,0.7894176156722376,-0.6136858790240751,-1.3471136776834869,-1.4116570439032727,0.6539945439365238,-2.952061260445157,-0.6452241258039763,-0.10489983441455956,2.1741976452611707,-1.005175964381295
-1.1154486920547968,1.63985121122349,0.8866794491823626,-0.6339223284652704,-0.44649165285643183,0.15006788123336304,-0.8513718357743585,-1.0627543692874737,-0.18752381790978187,-0.03512562754144075,-0.4621937354198135,-0.3656487521817581,0.7764806968534872,0.10978738821601405,-2.566754581941669,-0.5472276984285512,0.1837711613671833,0.4364609034491482,-0.8061794828977982
-1.3749395341767396,1.5707325658757127,0.34136616063393815,-0.9668444928689932,-1.0677534147085217,0.5428205022986797,-1.2102489629245525,-1.460934933497546,-0.5741474908148947,1.0728543555269392,-1.4721413594482244,-0.8663961631520278,0.38457542985227655,0.032043508827369796,-3.2316794002266036,-1.1212067730560413,0.31367310946896787,3.0927156373618105,-1.6663107452363093
-1.2451941131157682,2.5038342780707064,0.06870951635972591,-3.0309619121720743,-3.1664059516966807,-0.43906105036461196,-1.7485646536498434,-1.6600252156025823,-2.2288968108487777,-2.5860562862337573,-1.7448272179358955,-1.026635334662514,0.7111631523532854,-3.4664310636616213,-2.385397382260509,-3.0601360861269544,-0.7111089255562195,-1.003378111195099,-0.856767203898971
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.9857032709938255,1.8817664699407106,1.1048047646017325,-0.700506761346015,-0.1813189496268807,0.9355731233639963,-1.2102489629245525,-1.26184465139251,0.3228194303249671,0.04217530150984164,-0.48239268790038176,-0.8663961631520278,2.670689487359339,-2.8444800285524674,-3.1107488101661716,-0.3022366299899879,0.7899802525088432,0.4861105246437772,-1.6709423709983127
-1.3749395341767396,2.4001563100490406,1.8137120397146844,0.43142859762664243,0.7202682413535914,-0.04630842929929529,-1.2102489629245525,-1.460934933497546,0.18363490807912608,3.288814321663699,-0.4520942591795296,0.1751584516661333,1.1030684193544962,-1.9115534758887365,-3.2921060098473323,0.5307330027011259,-0.2781024318836052,2.9934163949725527,-2.064993845944669
-1.1154486920547968,1.9508851152884878,1.0502734357468901,0.7643507620303652,0.5838937082641084,-0.43906105036461196,0.4046981092513202,-0.2663932408673286,0.7249080501462841,1.6912617879371976,-0.36119897301697235,0.6759058626364031,0.13963463797651962,0.4985067851592353,-2.9747309104053015,0.4047375960755794,0.27037246010170635,1.2308548425632153,-1.3375766958298896
-2.283157481603539,0.8104274670501623,-1.021917060737123,0.09850643322291966,-0.21920076437395924,-0.04630842929929529,-0.6719332721992616,-0.46548352297236484,-0.7133320130607353,0.8924855210739474,-0.16930892445157433,-0.005110616283163958,-0.7421522127762044,-0.1234442499499187,-2.9293916104850126,-0.33723535405263966,-0.7255424753453068,1.3053292743551592,-1.004987035271102
-0.9857032709938255,1.847207147266822,0.4504288183436231,1.696532822360789,0.9399827668866477,1.1319494338966547,-0.8513718357743585,-0.664573805077401,1.8847790688616226,2.747707818304723,-1.0580628335965763,-0.766246680957974,-0.3012587873998423,-0.3566758881158515,-2.9293916104850126,1.6926906415811682,1.627126140275898,2.5713946148182045,-2.138329568651638
-1.5046849552377108,1.5016139205279355,-0.04035314134995898,1.696532822360789,2.0461317575013456,0.15006788123336304,0.7635752364015141,0.13178732334274398,0.6785132093976709,2.5931059602021582,1.2648167016687686,0.575756380442349,-1.8198916970295338,-0.3566758881158515,-2.566754581941669,1.7556883448939415,-0.5090392285089996,1.0074315471873843,-2.4391416651554896
-1.893921218420625,0.6721901763546078,-1.1855110473016504,1.696532822360789,1.9173335873612782,0.5428205022986797,-0.31305614504906765,-0.664573805077401,-0.43496296856905425,1.5881938825354878,2.204067992015191,0.03494917659445766,-1.8198916970295338,-1.2896024407795825,-2.7481117816228284,2.805650066773497,-1.360618666065141,0.31233685046257514,-3.60191113054337
-1.893921218420625,1.847207147266822,0.9412107780372051,1.696532822360789,1.2960718255091876,0.15006788123336304,0.22525954567622325,0.3308776054477802,1.621874971286146,0.14524320691155151,0.608350746050302,0.25527803742137656,-1.8198916970295338,-1.445090199556871,-2.7934510815431186,3.610620720214489,0.8044138022979306,-0.7551300052219531,-1.8225696924102048
-1.7641757973596537,1.5016139205279355,0.28683483177909574,1.696532822360789,1.447599084497502,-0.04630842929929529,0.4046981092513202,0.3308776054477802,-0.6050773846473037,1.433592024432923,1.7596910374426902,0.5156666911259166,-1.8198916970295338,-0.9008830438363612,-3.201427410006752,1.2027085047040416,-1.4183528652214892,0.36198647165720416,-2.2011404305698403
-2.0236666394815965,2.1236817286579313,1.4865240665856296,1.696532822360789,1.3566827291045136,0.5428205022986797,0.4046981092513202,0.5299678875528165,0.9568822538893517,0.6090487812192453,0.9416334619796777,-0.04517040916078535,-1.8198916970295338,-0.51216364689314,-3.0049829006251545,1.9516811996447914,0.19820471115627064,-0.25863379327566094,-2.708670119713422
-1.893921218420625,2.4001563100490406,1.1593360934565748,-1.2331822243919714,-2.636060545237579,1.7210783654946296,-1.87686941452037,-1.8591154977076187,-0.496822756233872,-1.3750083977636678,-2.653780079561465,-1.6475621242656486,-1.8198916970295338,-2.8444800285524674,-2.8387130106444323,-0.9392134079302518,3.4457534137008774,1.8514751074960805,-1.3389944448551392
-2.1534120605425677,2.572952923418484,1.5955867242953146,0.36484416474589787,1.0005936704819736,1.7210783654946296,-1.09395245217914,-1.0627543692874737,0.059915332749490555,1.8973975987406173,0.5578533648488813,-1.3671435741222977,0.956103944229042,-1.3673463201682268,-2.770781431582974,0.7897235607647497,-0.23480178251634365,1.7770006757041363,-2.1980676000833963
-1.7641757973596537,1.847207147266822,0.17777217406941082,1.0306884935533434,0.6066227971123558,0.34644419176602137,0.04582098210112628,-0.06730295876229228,-0.790656747641758,-0.3700963200969972,1.4769057027147348,-0.1653497877936502,-0.5625289654006494,-0.823139164447717,-2.521415282021379,0.4257368305131707,-1.1874160685960953,-0.8047796264165821,-0.9359774248614441
-1.2451941131157682,2.1928003740057087,1.2683987511662598,1.696532822360789,2.2658462830344015,0.15006788123336304,-0.8513718357743585,-1.0627543692874737,1.3125760329620555,2.928076652757715,1.0224292719019508,0.4555770018094842,-0.6768346682760027,-0.1234442499499187,-2.853877691163847,1.9586809444573217,-0.047165635258210686,1.1812052213685862,-1.6340481069921176
-1.7641757973596537,1.7089698565712674,-0.2584784567693288,-1.166597791511227,-1.4238424733310617,1.7210783654946296,-2.1056780712019854,-2.058205779812655,-1.5329741996195745,-1.2977074687123853,-0.39149740173782493,-1.607502331388027,-1.0034223907770115,-0.7453952850590727,-3.1107488101661716,-1.4501947792449692,-0.7111089255562195,-0.03521049789982896,-1.6876321499970945
-1.893921218420625,2.227359696679597,0.5049601471984655,-1.765857687437928,-1.5753697323193758,1.328325744429313,-1.220256921826494,-1.0627543692874737,-1.2855350489603021,-0.6019991072508444,-1.037863881116008,-1.3270837812446763,0.8907863997288401,-1.445090199556871,-3.4091680589589335,-1.590189675495576,-0.2203682327272568,1.3301540849524742,-0.8293985062144059
-1.1154486920547968,1.4670545978540468,-0.8583230741725958,-0.7670911942267595,-0.3176934827163644,1.917454676027288,-1.909162164627036,-1.8591154977076187,0.5547936340680347,0.8409515683730925,-1.1186596910382804,-1.5874724349492162,1.4623149141056055,-0.5899075262817842,-3.0654095102458814,-0.42823203661553505,1.497224192174113,2.0500735922745976,-2.2407822338947923
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-1.7641757973596537,1.7089698565712674,0.559491476053308,1.4967795237185553,2.2052353794390753,-0.8318136714299286,0.04582098210112628,-0.2663932408673286,1.8383842281130094,2.9023096764072878,0.5982512698100177,1.757520270332186,0.5152105188526799,-0.7294342184513402,-1.977421053796875,1.9026829859570786,0.1837711613671833,0.8833074942008112,-2.2894983596335576
-0.5964670078109114,1.2596986618107149,0.3958974894887806,1.696532822360789,1.2127318330656138,1.1319494338966547,-0.6719332721992616,-0.46548352297236484,-0.09473413641255471,0.5832818048688179,1.4466072739938831,-0.7061569916415416,-1.5749509051537771,-1.1876534595993162,-3.1410008003860237,1.9516811996447914,-0.6389411766107838,-0.03521049789982896,-2.366171309488067
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-1.1154486920547968,2.5038342780707064,1.2138674223114174,-0.30100016406154767,-1.0829061406073535,1.5247020549619712,-2.107441780800037,-2.058205779812655,-0.7133320130607353,-0.24126143834486047,-0.886371737511746,-1.4672930563163515,-1.8198916970295338,-0.43441976750449574,-3.0654095102458814,-1.1352062626811024,0.3281066592580547,1.3301540849524742,-1.0218777140950477
-0.7262124288718828,0.8104274670501623,-0.2584784567693288,1.696532822360789,1.1672736553691203,0.34644419176602137,-0.4924947086241646,-0.8636640871824374,2.5033769455098027,0.2225441359628339,-0.16930892445157433,0.014919280155646851,-1.8198916970295338,-0.53239798146852,-3.4734632095284916,0.9437179466404183,1.8291958373231179,-0.556531520443436,-2.1974753099252706
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-1.893921218420625,1.9508851152884878,0.559491476053308,1.696532822360789,0.4550955381240409,0.34644419176602137,-1.2102489629245525,-1.460934933497546,1.142461616883806,-0.29279539104571484,-0.027916257087597138,-0.1453198913548394,0.07431709347631779,-2.067041234666025,-3.0654095102458814,2.86164802527374,1.0209170491342376,-0.63100595223538,-0.252495921485093
-1.1154486920547968,2.1928003740057087,0.8321481203275203,1.5633639565992998,1.1369682035714566,1.328325744429313,-1.5691260900747463,-1.6600252156025823,1.0651368823027836,0.2740780886636888,0.7194449846934267,-0.9665456453460819,-1.8198916970295338,-0.2789320087272072,-2.8840523105647224,0.9157189673902961,0.6600783044070592,-0.25863379327566094,-1.328083398392094
-1.6344303762986823,2.365596987375152,1.2683987511662598,1.696532822360789,2.8189207783417505,-0.8318136714299286,1.301890927126805,0.9281484517628891,1.3280409798782602,2.335436196697884,1.9717800384886564,2.2182078884248337,-1.6565978357790292,-1.9892973552773807,-2.8840523105647224,3.1416378177749538,-0.5234727782980865,-0.010385687302514886,-2.18939820011512
-2.0236666394815965,1.743529179245156,-0.1494157990596439,1.2970262250763216,0.43236644927579354,0.9355731233639963,-1.0308103993494555,-1.0627543692874737,-0.8525165353065758,0.04217530150984164,1.1133245580645075,-0.7862765773967846,-1.8198916970295338,-1.9892973552773807,-3.1560881100864617,0.26474269982497184,-1.071947670283398,-0.06003530849714392,-2.0016078692419943
