RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,RSI
44.0,136.0,65.0,90.0,8.6,7.74,8.58,90.0,16.0,13.0,0.0,5.0,1.65,1.33,4.77,0.87,0.77,56.0,13.0078,7.74,19.2,15.5,4.74,48.8,0.4
48.0,146.0,85.0,100.0,11.1,9.93,9.22,89.0,11.0,8.0,6.25,8.0,3.01,2.61,4.32,1.18,0.7,65.0,12.5781,9.93,27.1,23.5,3.83,52.1,0.346
44.0,132.0,57.0,57.0,5.21,5.06,8.87,97.0,9.2,3.0,2.39,2.0,1.17,0.97,2.92,0.15,0.5,57.0,12.2461,5.06,22.5,18.6,1.11,28.9,0.348
43.0,147.0,71.0,48.0,5.14,4.86,10.11,95.0,8.0,8.0,0.0,3.0,1.33,1.24,2.28,0.29,1.66,48.0,11.8604,4.86,25.9,24.1,4.95,48.7,0.41200000000000003
49.0,125.0,46.0,63.0,6.67,6.52,10.31,98.0,9.0,4.0,1.91,3.0,2.52,1.8,2.2,0.16,2.01,59.0,12.3047,6.52,37.8,27.0,1.09,22.8,0.356
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
44.0,132.0,72.0,97.0,11.67,9.85,10.15,84.0,16.0,12.0,1.91,10.0,3.35,2.6,3.9,1.83,1.43,62.0,13.7109,9.85,28.7,22.3,1.65,33.7,0.39
53.0,119.0,69.0,100.0,9.13,8.54,7.41,94.0,12.0,11.0,2.39,5.0,2.1,1.7,4.74,0.6,0.15,60.4,12.207,9.92,23.0,18.6,2.57,57.1,0.35799999999999993
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
49.0,155.0,84.0,70.0,5.72,5.51,7.88,96.0,4.0,3.0,0.0,3.0,1.7,1.38,2.43,0.22,0.0,61.0,12.3047,5.51,29.7,24.1,0.88,21.1,0.378
52.0,106.0,57.0,100.0,9.43,8.48,7.8,90.0,13.0,9.0,2.4,8.0,3.78,1.56,3.14,0.96,0.0,62.8,11.7773,8.48,40.1,16.5,2.21,29.5,0.32
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
43.0,139.0,72.0,100.0,8.41,7.54,5.37,90.0,9.0,6.0,2.87,6.0,2.9,1.36,3.28,0.88,1.16,40.0,12.3047,11.22,34.5,16.2,3.0,48.9,0.366
49.0,146.0,77.0,98.0,8.91,8.44,8.65,95.0,7.0,5.0,0.0,9.0,2.85,1.58,4.02,0.47,0.0,63.0,12.5391,8.44,32.0,17.7,4.26,50.7,0.368
45.0,151.0,85.0,100.0,12.7,10.66,7.44,84.0,23.0,18.0,0.0,10.0,3.02,2.38,5.26,2.06,0.1,41.0,12.5391,11.62,23.8,18.7,2.47,34.7,0.35200000000000004
42.0,133.0,59.0,94.0,8.05,7.51,8.01,93.0,10.0,8.0,0.0,6.0,1.61,1.49,4.41,0.56,0.0,41.0,12.1875,7.51,20.0,18.5,3.11,40.7,0.39799999999999996
42.0,112.0,45.0,100.0,8.29,7.5,6.52,90.0,14.0,12.0,6.26,4.0,1.79,1.41,4.3,0.8,0.3,52.0,12.8906,9.2,21.6,17.0,4.73,54.9,0.32599999999999996
42.0,134.0,63.0,83.0,7.87,6.44,7.81,82.0,10.0,6.0,11.54,4.0,1.42,1.37,3.64,1.44,0.0,62.0,12.6562,6.44,18.0,17.4,4.46,49.1,0.4
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
50.8,95.0,71.6,81.8,7.208,6.281999999999999,7.482000000000001,87.8,14.4,11.6,5.586,3.0,1.526,1.6199999999999999,3.134,0.938,0.968,49.4,14.032219999999999,7.557999999999998,25.96,22.419999999999998,3.104,46.56,0.26
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
53.2,91.8,60.8,81.8,8.336,7.5,8.032,89.8,17.6,9.8,5.114,5.4,2.066,1.972,3.46,0.8460000000000001,1.16,52.6,14.51952,8.495999999999999,24.94,24.16,3.1380000000000003,44.660000000000004,0.21
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
55.4,65.6,53.0,82.2,8.203999999999999,6.772,7.932,84.0,19.8,15.6,8.27,3.4,1.312,1.476,3.9859999999999998,1.444,0.528,44.2,16.119139999999998,7.360000000000001,22.139999999999997,19.86,3.2079999999999997,49.86,0.28
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
55.4,65.6,53.0,82.2,8.203999999999999,6.772,7.932,84.0,19.8,15.6,8.27,3.4,1.312,1.476,3.9859999999999998,1.444,0.528,44.2,16.119139999999998,7.360000000000001,22.139999999999997,19.86,3.2079999999999997,49.86,0.28
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
59.69308430085815,84.06562342251388,59.54618879353862,76.3932357395255,7.780843008581524,6.890545179202423,8.910610802624936,88.86572438162544,14.870450339296731,11.625946491670874,2.8856385663806163,5.302372539121656,2.0445936395759716,1.3724734982332154,3.473356890459364,0.8972791519434629,0.982165572942958,62.58654970760234,16.45500546282246,7.177874810701666,26.37349823321555,17.78748107016658,3.414941948510853,44.13922261484099,0.37774193548387097
47.0,155.0,86.0,79.0,6.47,6.16,7.84,95.0,9.8,9.0,0.0,4.0,1.97,1.84,2.35,0.32,1.74,52.0,12.1875,8.2,30.4,28.4,3.81,58.9,0.358
46.0,142.0,79.0,86.0,7.64,7.05,8.22,92.0,7.0,4.0,0.0,5.0,2.31,2.08,2.66,0.6,1.05,46.0,12.1289,8.25,30.2,27.2,4.39,57.5,0.384
49.0,137.0,72.0,62.0,5.64,5.24,8.49,93.0,5.0,4.0,10.08,4.0,1.79,1.56,1.89,0.4,0.7,54.0,12.1875,5.24,31.7,27.7,3.35,59.4,0.38
46.0,133.0,72.0,64.0,6.21,5.95,9.26,96.0,5.0,4.0,0.0,4.0,2.08,2.11,1.76,0.27,1.47,65.0,11.8945,5.95,33.5,34.0,4.19,67.5,0.32
49.0,133.0,73.0,75.0,6.58,6.41,8.5,97.0,4.0,3.0,0.0,5.0,1.92,1.8,2.69,0.18,1.39,57.0,12.1289,7.63,29.2,27.4,3.72,56.5,0.384
48.0,142.0,81.0,57.0,5.51,5.39,9.46,98.0,7.6,4.0,0.0,3.0,2.28,1.29,1.82,0.12,1.24,54.0,12.1875,5.39,41.4,23.4,3.57,64.8,0.344
45.0,144.0,90.0,83.0,7.35,5.79,7.0,79.0,12.0,11.0,2.87,5.0,1.98,1.68,2.13,1.58,1.66,59.0,12.4219,8.35,26.9,22.9,3.66,49.8,0.334
51.0,124.0,46.0,52.0,3.89,3.67,7.07,94.0,4.0,3.0,0.0,1.0,1.05,1.13,1.49,0.23,0.85,48.0,12.9492,5.76,27.0,29.0,2.18,56.0,0.362
61.0,72.0,27.0,86.0,9.13,8.59,10.03,94.0,4.0,1.0,0.0,5.0,2.62,2.54,3.43,0.55,1.86,38.0,12.4805,8.59,28.7,27.8,5.16,56.5,0.332
52.0,96.0,41.0,67.0,8.13,5.84,8.72,72.0,9.0,6.0,3.83,2.0,1.56,1.37,2.92,2.3,0.7,50.0,12.5195,5.84,19.2,16.9,2.93,36.0,0.348
40.0,118.0,60.0,65.0,6.07,5.03,7.78,83.0,10.0,7.0,11.62,2.0,0.79,1.74,2.5,1.05,1.28,51.0,12.4219,6.46,13.0,28.7,2.53,41.7,0.26
48.0,130.0,74.0,65.0,6.83,6.32,9.66,92.0,6.6,8.0,13.97,3.0,2.03,1.82,2.47,0.52,1.35,67.0,12.0312,6.32,29.7,26.6,3.85,56.4,0.34800000000000003
48.0,143.0,87.0,69.0,6.83,6.5,9.42,95.0,6.0,5.0,0.0,3.0,2.14,1.85,2.52,0.34,1.35,70.0,11.77,6.5,31.3,27.1,3.99,58.4,0.344
45.0,124.0,70.0,73.0,7.79,7.19,9.89,92.0,8.0,7.0,10.57,4.0,2.35,1.95,2.89,0.61,1.54,68.0,12.5635,7.19,30.2,25.0,4.3,55.2,0.364
65.0,41.0,3.0,42.0,4.45,4.13,9.94,93.0,6.0,5.0,1.91,2.0,0.9,1.14,2.09,0.32,1.34,65.0,13.2495,4.13,20.2,25.6,2.04,45.8,0.33
61.0,64.0,17.0,73.0,7.58,7.0,9.6,92.0,2.0,0.0,8.16,4.0,0.92,1.99,4.09,0.59,2.24,56.0,13.3008,7.94,12.1,26.3,2.91,38.4,0.364
42.0,137.0,85.0,100.0,8.95,8.43,8.08,94.0,10.0,8.0,0.0,5.0,3.2,2.01,3.22,0.53,1.34,47.0,12.9785,9.52,35.8,22.5,5.21,58.2,0.36800000000000005
